 INFO | 2017-03-02 17:10:10,653 | Common.java | 85 | Startup activites...
 INFO | 2017-03-02 17:10:11,325 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-02 17:10:11,326 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-02 17:10:11,326 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-02 17:10:11,326 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-02 17:10:11,326 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-02 17:10:11,326 | Common.java | 85 | Element time out set
 INFO | 2017-03-02 17:10:11,327 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-02 17:10:11,327 | Common.java | 85 | Element time out set
 INFO | 2017-03-02 17:10:11,327 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-02 17:10:11,327 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-02 17:10:11,327 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-02 17:10:11,328 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-02 17:10:11,328 | Common.java | 85 | Getting value of AppType from Test Configuration file : Web
 INFO | 2017-03-02 17:10:11,340 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-02 17:10:11,341 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
ERROR | 2017-03-02 17:10:32,665 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-02 17:10:32,670 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-02 17:10:32,699 | Common.java | 93 | org.openqa.selenium.remote.UnreachableBrowserException: Could not start a new session. Possible causes are invalid address of the remote server or browser start-up failure.
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.150.11', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: driver.version: RemoteWebDriver
ERROR | 2017-03-02 17:10:32,699 | Common.java | 93 | org.openqa.selenium.remote.UnreachableBrowserException: Could not start a new session. Possible causes are invalid address of the remote server or browser start-up failure.
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.150.11', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: driver.version: AndroidDriver
ERROR | 2017-03-02 17:10:32,701 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-02 17:10:32,701 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-02 17:10:32,701 | Common.java | 93 | org.openqa.selenium.remote.UnreachableBrowserException: Could not start a new session. Possible causes are invalid address of the remote server or browser start-up failure.
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.150.11', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: driver.version: RemoteWebDriver
ERROR | 2017-03-02 17:10:32,701 | Common.java | 93 | org.openqa.selenium.remote.UnreachableBrowserException: Could not start a new session. Possible causes are invalid address of the remote server or browser start-up failure.
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.150.11', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: driver.version: AndroidDriver
 INFO | 2017-03-02 17:10:32,710 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,710 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,710 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,711 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,712 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,712 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,712 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,712 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,713 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,713 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,714 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,714 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,714 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,715 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,716 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,716 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,716 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,717 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,717 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,717 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,717 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,718 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,718 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,718 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,718 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,719 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,719 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,719 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,720 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,720 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,721 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,721 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,722 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,722 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,722 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,723 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,719 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,723 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,723 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,723 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,724 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,724 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,725 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,725 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,726 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,726 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,727 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,727 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,727 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,727 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,724 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,728 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,728 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,728 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,728 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,729 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,729 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,729 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,730 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,730 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,730 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,730 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,731 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,730 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,731 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,732 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,732 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,732 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,732 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,732 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,732 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,733 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,733 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,733 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,733 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,733 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,733 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,734 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,734 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,734 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,735 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,735 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,736 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,736 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,737 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,737 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,737 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,737 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,738 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,738 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,738 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,738 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,738 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,739 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,739 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,739 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,739 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,739 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,740 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,740 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,740 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,740 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,741 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,741 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,741 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,741 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,741 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,742 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,742 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,742 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,743 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,743 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,744 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,744 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,744 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-02 17:10:32,746 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-02 17:10:32,767 | Common.java | 85 | Getting value of StoreResultsInCouchDB from Test Configuration file : No
 INFO | 2017-03-02 17:10:32,770 | Common.java | 85 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2017-03-02 17:10:32,771 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-02 17:10:32,771 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-02 17:10:32,773 | Common.java | 85 | Getting value of StoreResultsInCouchDB from Test Configuration file : No
 INFO | 2017-03-02 17:10:32,775 | Common.java | 85 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2017-03-02 17:10:32,775 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-02 17:10:32,776 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-02 17:10:32,777 | Common.java | 85 | Getting value of StoreResultsInCouchDB from Test Configuration file : No
 INFO | 2017-03-02 17:10:32,779 | Common.java | 85 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2017-03-02 17:10:32,780 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-02 17:10:32,780 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-02 17:10:32,781 | Common.java | 85 | Getting value of StoreResultsInCouchDB from Test Configuration file : No
 INFO | 2017-03-02 17:10:32,783 | Common.java | 85 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2017-03-02 17:10:32,783 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-02 17:10:32,784 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-02 17:10:33,014 | Common.java | 85 | Cleanup activites...
 INFO | 2017-03-02 17:10:33,014 | Common.java | 85 | Cleanup activities - Done...
 INFO | 2017-03-02 17:10:33,014 | Common.java | 85 | ###################################
 INFO | 2017-03-02 17:10:33,014 | Common.java | 85 | Script Execution Complete
 INFO | 2017-03-02 17:10:33,014 | Common.java | 85 | ####################################
